0,1,213.176,20.9402,
1,0,213.327,21.0096,
1,0,213.545,21.0214,
1,0,215.306,20.7149,
0,1,215.947,20.5106,
1,0,217.318,20.3455,
0,1,219.244,19.7651,
1,0,219.487,19.9009,
1,0,221.358,19.4066,
1,0,221.603,19.2708,
1,0,222.186,19.2289,
0,1,222.715,19.1289,
1,0,223.725,18.8367,
1,0,224.653,18.6178,
1,0,227.399,18.0976,
0,1,227.873,17.7533,
0,1,228.188,17.7932,
1,0,229.219,17.6051,
1,0,230.77,17.136,
1,0,232.01,16.7999,
0,1,232.441,16.5989,
0,1,232.933,16.5332,
1,0,234.89,16.0241,
0,1,235.418,15.8413,
0,1,235.499,15.6704,
0,1,236.148,15.5046,
0,1,238.348,14.7876,
0,1,241.127,14.0041,
0,1,247.525,11.718,
0,1,249.065,11.2555,
1,0,249.12,11.2253,
1,0,251.867,10.1951,
0,1,158.779,21.6055,
1,0,160.682,21.8992,
0,1,161.858,22.1389,
1,0,164.929,22.385,
1,0,166.215,22.7015,
1,0,166.666,22.7226,
1,0,166.904,22.7796,
1,0,174.682,23.565,
1,0,176.889,23.6221,
0,1,178.177,23.7044,
0,1,179.023,23.6687,
1,0,179.096,23.6948,
1,0,181.224,23.7529,
0,1,181.465,23.7572,
1,0,181.538,23.8223,
0,1,181.467,23.8866,
0,1,182.192,23.894,
1,0,183.737,23.8685,
0,1,184.672,23.9158,
0,1,185.742,23.922,
1,0,186.182,23.8992,
0,1,188.416,23.8556,
0,1,188.8,23.7048,
1,0,189.277,23.7869,
1,0,190.357,23.7167,
0,1,194.05,23.4622,
1,0,196.922,23.3283,
1,0,197.559,23.3809,
1,0,200.176,23.1625,
0,1,203.127,22.788,
0,1,203.513,22.7756,
0,1,209.457,21.8065,
1,0,209.524,21.7975,
0,1,211.025,21.543,
1,0,215.274,20.8568,
0,1,215.779,20.7233,
1,0,217.731,20.221,
0,1,219.817,19.6912,
1,0,220.78,19.4962,
1,0,221.368,19.4451,
0,1,221.562,19.4057,
1,0,156.737,21.6439,
0,1,162.183,22.53,
1,0,163.12,22.6661,
1,0,165.613,22.9092,
0,1,167.065,23.1205,
1,0,168.341,23.3164,
1,0,168.691,23.4045,
0,1,168.907,23.4231,
0,1,171.414,23.695,
0,1,172.137,23.7135,
0,1,172.155,23.6216,
1,0,174.942,23.9922,
0,1,175.759,23.9444,
0,1,179.241,24.1295,
1,0,179.906,24.1127,
0,1,182.108,24.3191,
1,0,182.74,24.2845,
0,1,185.664,24.3301,
0,1,185.763,24.2081,
0,1,190.419,24.2343,
0,1,192.458,24.1152,
1,0,193.787,24.058,
0,1,194.427,23.8793,
0,1,195.13,23.991,
1,0,195.679,23.9168,
0,1,199.77,23.6261,
1,0,200.602,23.4513,
1,0,201.381,23.4593,
0,1,202.127,23.3587,
1,0,203.196,23.1422,
1,0,204.545,22.8821,
0,1,207.512,22.5295,
1,0,210.413,22.17,
1,0,211.911,21.7468,
0,1,212.716,21.654,
1,0,213.408,21.6306,
0,1,213.71,21.5184,
1,0,214.605,21.2307,
1,0,214.785,21.1918,
0,1,215.394,21.1485,
1,0,216.853,20.856,
0,1,221.265,19.8658,
1,0,164.101,23.156,
1,0,164.355,23.2663,
1,0,166.831,23.4837,
0,1,167.431,23.7228,
1,0,168.165,23.6888,
0,1,169.175,23.93,
1,0,170.479,24.0094,
0,1,171.018,24.0965,
1,0,172.642,24.2195,
0,1,172.98,24.1997,
1,0,173.141,24.1458,
1,0,173.164,24.2542,
0,1,174.189,24.2352,
0,1,174.257,24.3185,
0,1,178.643,24.5416,
1,0,179.126,24.5803,
0,1,179.325,24.6299,
1,0,180.042,24.582,
0,1,181.813,24.7424,
0,1,182.04,24.6768,
0,1,184.586,24.5847,
0,1,184.847,24.7182,
1,0,187.039,24.5977,
1,0,187.256,24.6327,
0,1,188.895,24.5597,
0,1,189.049,24.626,
0,1,190.388,24.499,
0,1,191.468,24.6466,
0,1,191.595,24.49,
1,0,192.738,24.3855,
1,0,194.082,24.3697,
0,1,197.47,24.2674,
1,0,199.636,23.942,
0,1,199.959,24.0214,
1,0,201.936,23.6199,
1,0,202.921,23.7059,
0,1,205.059,23.3767,
0,1,206.007,23.1099,
1,0,206.3,23.2513,
1,0,206.424,23.1853,
1,0,206.663,23.1051,
0,1,207.142,22.9721,
0,1,209.535,22.5667,
0,1,209.897,22.59,
0,1,212.813,22.1071,
0,1,213.581,22.0507,
0,1,213.746,21.9041,
1,0,215.046,21.6549,
1,0,216.718,21.2827,
0,1,217.365,21.2126,
1,0,218.877,20.7816,
0,1,221.133,20.3903,
1,0,221.362,20.2215,
0,1,222.116,19.9719,
1,0,222.539,19.9957,
1,0,222.741,19.9263,
0,1,155.696,22.1943,
1,0,155.922,22.2636,
0,1,156.422,22.2725,
0,1,161.002,23.2388,
1,0,167,23.9401,
1,0,167.524,24.0921,
0,1,167.793,24.1866,
1,0,170.032,24.3307,
1,0,170.365,24.4048,
1,0,172.205,24.533,
0,1,172.515,24.6694,
1,0,172.611,24.642,
1,0,173.018,24.6697,
1,0,173.461,24.5584,
0,1,174.379,24.6803,
0,1,177.525,24.92,
0,1,177.579,25.0154,
0,1,178.568,24.9389,
1,0,178.878,24.9444,
0,1,179.068,24.9591,
0,1,181.056,25.137,
1,0,181.096,25.0752,
0,1,182.495,25.0185,
0,1,182.52,25.0234,
1,0,182.384,25.0091,
1,0,182.879,25.1215,
1,0,184.858,25.0382,
0,1,185.298,25.1948,
1,0,185.49,25.0372,
0,1,185.727,25.0838,
0,1,186.84,25.0564,
1,0,187.147,25.1367,
0,1,187.582,25.0981,
0,1,192.476,24.9751,
0,1,193.432,24.8933,
1,0,194.275,24.7533,
0,1,195.277,24.6517,
1,0,199.558,24.4903,
0,1,202.165,24.2272,
0,1,206.697,23.5234,
0,1,207.073,23.3785,
0,1,207.218,23.3763,
1,0,207.501,23.4285,
1,0,207.814,23.4267,
0,1,208.573,23.233,
1,0,209.154,23.2015,
0,1,210.003,23.0843,
1,0,212.458,22.5355,
0,1,217.165,21.6747,
1,0,218.149,21.4046,
0,1,219.637,21.0699,
1,0,219.893,20.9517,
0,1,221.221,20.6501,
0,1,221.295,20.5994,
0,1,222.333,20.4947,
0,1,159.372,23.439,
1,0,160.167,23.5752,
1,0,162.301,23.716,
0,1,163.236,23.8579,
0,1,165.657,24.2954,
1,0,165.891,24.259,
0,1,166.789,24.473,
1,0,166.815,24.3358,
0,1,166.894,24.4415,
0,1,167.094,24.3745,
0,1,168.679,24.555,
0,1,169.45,24.7319,
0,1,169.483,24.7676,
0,1,170.265,24.7719,
0,1,172.949,25.0291,
1,0,173.189,25.0491,
1,0,174.483,25.2272,
1,0,174.69,25.25,
0,1,174.943,25.1989,
1,0,175.492,25.1917,
1,0,176.348,25.3521,
1,0,177.96,25.4526,
1,0,178.127,25.3149,
0,1,179.092,25.3567,
1,0,179.503,25.3231,
1,0,179.958,25.3378,
0,1,180.974,25.4338,
0,1,181.688,25.4952,
1,0,185.146,25.619,
1,0,186.866,25.4539,
0,1,187.062,25.4326,
0,1,187.677,25.607,
1,0,189.552,25.4109,
1,0,192.592,25.2994,
1,0,192.717,25.2591,
1,0,194.331,25.2153,
0,1,194.355,25.3243,
0,1,194.507,25.1326,
0,1,196.365,25.1204,
1,0,196.332,25.0569,
1,0,198.768,24.9388,
1,0,200.106,24.7272,
1,0,202.042,24.4688,
0,1,202.409,24.5169,
0,1,202.77,24.4019,
1,0,203.669,24.4757,
1,0,203.688,24.359,
1,0,204.374,24.2604,
0,1,204.93,24.2571,
0,1,205.205,24.1255,
1,0,206.438,24.0108,
1,0,208.53,23.6265,
1,0,209.088,23.5675,
0,1,210.426,23.3903,
0,1,211.721,23.1562,
1,0,212.825,23.0242,
0,1,213.273,22.7831,
0,1,213.477,22.8462,
0,1,214.082,22.7615,
0,1,214.42,22.733,
1,0,214.803,22.4965,
1,0,215.237,22.4548,
1,0,215.916,22.417,
1,0,216.082,22.3893,
1,0,216.301,22.2763,
1,0,216.408,22.1881,
0,1,216.365,22.216,
1,0,216.794,22.2668,
0,1,217.783,21.8372,
1,0,218.135,21.9056,
1,0,218.957,21.6266,
0,1,220.135,21.4418,
1,0,221.386,21.2115,
1,0,155.683,23.1592,
0,1,156.871,23.2304,
1,0,157.28,23.2963,
1,0,159.425,23.6733,
1,0,161.416,24.0339,
1,0,161.69,24.0391,
0,1,161.749,24.0446,
1,0,166.208,24.8776,
1,0,166.246,24.8021,
1,0,169.432,25.1135,
0,1,170.835,25.1999,
1,0,171.203,25.2837,
0,1,172.216,25.3455,
1,0,172.282,25.4162,
0,1,173.468,25.4944,
0,1,175.678,25.6747,
0,1,176.521,25.724,
0,1,177.86,25.8095,
1,0,178.011,25.7511,
1,0,179.642,25.7746,
0,1,182.645,25.9282,
0,1,184.004,26.0001,
0,1,184.871,25.8987,
0,1,187.948,25.9881,
0,1,190.796,25.8392,
1,0,191.63,25.8593,
1,0,193.955,25.6895,
0,1,194.399,25.6427,
1,0,196.22,25.5595,
0,1,196.627,25.4653,
0,1,199.62,25.2201,
1,0,200.03,25.2547,
1,0,200.833,25.2191,
1,0,201.737,24.9649,
0,1,202.423,24.9995,
0,1,203.022,24.8759,
1,0,204.609,24.7471,
1,0,204.966,24.5913,
0,1,205.836,24.4181,
0,1,207.566,24.3103,
0,1,208.441,24.0373,
1,0,209.028,24.1272,
0,1,211.543,23.5515,
1,0,213.082,23.2214,
0,1,213.982,23.169,
1,0,215.3,22.8833,
1,0,215.377,22.8539,
0,1,215.813,22.9047,
1,0,216.518,22.7177,
0,1,216.654,22.6641,
1,0,218.866,22.2004,
0,1,220.033,21.9277,
1,0,220.271,21.7672,
0,1,222.614,21.3448,
0,1,169.08,18.3305,
0,1,169.828,18.3875,
0,1,170.804,18.4073,
0,1,172.03,18.6333,
0,1,172.071,18.5778,
0,1,172.508,18.6333,
1,0,173.779,18.6091,
0,1,175.114,18.6803,
0,1,175.651,18.8454,
1,0,175.705,18.8883,
1,0,177.107,18.9402,
1,0,178.738,18.8367,
0,1,182.013,18.9879,
1,0,182.513,19.0817,
1,0,183.128,18.9886,
0,1,183.755,19.0678,
1,0,184.309,18.985,
0,1,186.041,19.1527,
1,0,186.448,19.0688,
0,1,187.363,19.0293,
1,0,187.481,18.9646,
1,0,189.589,19.034,
0,1,189.758,18.9816,
1,0,190.536,19.0559,
0,1,192.153,18.9983,
0,1,192.481,18.799,
1,0,192.757,18.9406,
1,0,192.918,18.9873,
1,0,193.639,18.9339,
0,1,194.076,18.784,
1,0,194.573,18.8254,
0,1,194.992,18.7734,
1,0,196.112,18.7144,
1,0,196.566,18.5709,
1,0,166.599,18.47,
0,1,167.245,18.5643,
0,1,167.231,18.5378,
0,1,169.712,18.8889,
1,0,170.469,18.9085,
1,0,170.909,18.9501,
1,0,171.282,18.9183,
0,1,172.159,19.019,
1,0,173.452,19.1573,
1,0,174.96,19.1319,
1,0,175.181,19.2881,
0,1,175.692,19.1321,
0,1,176.056,19.3375,
0,1,180.824,19.349,
1,0,183.211,19.3942,
0,1,184.403,19.5678,
1,0,184.508,19.5666,
0,1,186.372,19.5129,
0,1,186.611,19.5767,
1,0,186.943,19.4996,
0,1,187.242,19.4229,
0,1,187.268,19.4665,
0,1,187.364,19.3868,
1,0,188.289,19.3955,
0,1,189.583,19.3313,
1,0,190.369,19.3885,
0,1,191.306,19.3018,
0,1,191.961,19.3842,
0,1,192.411,19.275,
1,0,194.06,19.1669,
1,0,194.168,19.2166,
0,1,195.071,19.111,
1,0,195.68,19.048,
0,1,195.901,19.2455,
1,0,196.698,19.1897,
0,1,197.429,19.0828,
1,0,166.96,18.9907,
0,1,166.886,19.0023,
0,1,167.434,19.0251,
1,0,168.589,19.2368,
0,1,169.714,19.3001,
0,1,170.884,19.425,
1,0,171.112,19.4135,
1,0,172.744,19.4482,
0,1,173.068,19.4546,
0,1,174.107,19.5441,
1,0,174.594,19.5645,
0,1,174.794,19.5834,
0,1,175.663,19.6275,
1,0,175.759,19.6497,
0,1,175.783,19.6993,
0,1,176.19,19.6971,
0,1,176.217,19.6099,
1,0,176.609,19.7199,
0,1,177.332,19.7237,
1,0,178.126,19.7614,
1,0,180.133,19.7997,
1,0,181.353,19.8293,
0,1,181.377,19.7522,
0,1,181.667,19.8589,
0,1,181.961,19.7675,
0,1,182.704,19.8902,
0,1,183.44,19.8795,
1,0,185.764,19.9792,
1,0,188.243,19.9224,
1,0,188.394,19.8515,
0,1,189.68,19.8365,
1,0,191.126,19.799,
0,1,191.71,19.742,
0,1,192.801,19.7047,
1,0,194.767,19.5671,
0,1,194.93,19.5911,
0,1,194.916,19.5202,
1,0,195.989,19.5222,
1,0,196.704,19.5863,
0,1,197.666,19.3827,
1,0,167.559,19.3694,
0,1,167.904,19.4913,
0,1,168.78,19.6321,
1,0,168.964,19.6652,
0,1,169.646,19.5826,
0,1,170.572,19.6432,
0,1,170.675,19.6822,
0,1,171.556,19.8408,
1,0,171.736,19.8743,
1,0,172.402,19.9311,
0,1,174.989,20.0037,
1,0,175.104,19.9634,
1,0,175.323,20.1427,
1,0,175.565,20.0487,
1,0,175.904,20.0738,
0,1,175.923,20.027,
1,0,175.975,19.9978,
0,1,176.127,20.0767,
0,1,176.24,20.001,
1,0,176.907,20.1502,
0,1,177.205,20.039,
0,1,178.12,20.133,
0,1,178.332,20.2549,
1,0,178.663,20.1414,
0,1,179.766,20.2383,
0,1,180.487,20.3049,
1,0,180.968,20.2081,
0,1,181.135,20.2049,
1,0,181.366,20.3088,
0,1,181.756,20.3253,
0,1,181.757,20.2975,
1,0,181.883,20.3802,
0,1,182.003,20.2911,
0,1,182.678,20.2541,
1,0,183.851,20.3034,
1,0,183.943,20.2986,
1,0,185.112,20.2843,
1,0,186.045,20.2427,
0,1,186.516,20.3234,
0,1,188.451,20.2881,
1,0,194.392,20.1281,
0,1,195.541,19.9326,
1,0,195.553,19.9835,
1,0,195.554,19.893,
1,0,197.061,19.8391,
0,1,166.903,19.8678,
0,1,170.43,20.1696,
1,0,170.723,20.2353,
1,0,172.102,20.2337,
0,1,172.187,20.3771,
1,0,172.765,20.2356,
1,0,172.809,20.341,
1,0,172.941,20.3506,
0,1,172.954,20.4029,
1,0,173.138,20.401,
1,0,173.846,20.3118,
1,0,174.611,20.3653,
1,0,174.953,20.4939,
0,1,175.862,20.5722,
1,0,176.159,20.4259,
0,1,176.539,20.6416,
0,1,176.909,20.5655,
1,0,177.388,20.6056,
0,1,178.09,20.6518,
1,0,178.774,20.6557,
1,0,178.682,20.5362,
0,1,178.834,20.7173,
0,1,179.573,20.6259,
0,1,179.889,20.5577,
1,0,180.709,20.6367,
0,1,182.676,20.7744,
1,0,184.169,20.6848,
0,1,184.575,20.7417,
1,0,185.663,20.7881,
0,1,186.552,20.7714,
1,0,188.05,20.7451,
0,1,189.337,20.7861,
1,0,191.764,20.5516,
0,1,192.874,20.5555,
1,0,194.422,20.3973,
0,1,194.899,20.4666,
1,0,194.898,20.4352,
1,0,195.748,20.3978,
1,0,196.363,20.3684,
1,0,196.448,20.3747,
0,1,167.774,20.4087,
0,1,169.163,20.565,
0,1,169.853,20.4548,
0,1,170.085,20.508,
1,0,170.573,20.5847,
1,0,170.768,20.4886,
1,0,171.671,20.7254,
0,1,172.6,20.6305,
1,0,172.958,20.7331,
1,0,172.958,20.7968,
1,0,173.163,20.6702,
0,1,176.802,21.0191,
0,1,177.297,20.9378,
1,0,177.665,20.9073,
0,1,178.417,20.9232,
1,0,178.847,20.986,
1,0,179.255,21.1667,
0,1,179.839,21.0912,
1,0,179.885,21.1316,
1,0,186.02,21.0533,
1,0,187.834,21.2089,
1,0,188.949,21.0604,
1,0,191.154,21.1178,
1,0,191.263,20.9741,
1,0,191.625,21.0892,
1,0,194.901,20.9228,
1,0,195.681,20.8,
0,1,196.15,20.8567,
1,0,196.283,20.7707,
0,1,197.322,20.6312,
1,0,217.11,20.4144,
1,0,218.069,20.169,
0,1,221.231,19.442,
0,1,226.855,17.8818,
0,1,231.919,16.5678,
1,0,235.609,15.2427,
1,0,235.72,15.1752,
1,0,236.119,15.0779,
0,1,239.016,14.0979,
0,1,212.803,21.7321,
0,1,215.735,21.1643,
0,1,216.035,21.0885,
1,0,219.537,20.1736,
0,1,219.879,20.1614,
1,0,220.157,20.1891,
1,0,222.51,19.5643,
1,0,225.744,18.7274,
0,1,228.437,17.8939,
0,1,229.968,17.3758,
0,1,235.279,15.8174,
0,1,239.16,14.4308,
1,0,239.569,14.2893,
1,0,215.727,21.4306,
1,0,223.874,19.5261,
1,0,225.772,19.0394,
1,0,225.93,19.0607,
1,0,226.179,19.0409,
0,1,226.463,18.8852,
1,0,227.724,18.4722,
1,0,227.897,18.4804,
1,0,228.009,18.488,
0,1,228.637,18.3499,
0,1,232.43,17.1891,
0,1,232.905,17.0872,
1,0,235.032,16.2694,
1,0,235.217,16.3237,
1,0,235.674,16.145,
0,1,237.474,15.4159,
1,0,237.661,15.5146,
0,1,237.916,15.3466,
1,0,212.936,22.5162,
1,0,213.112,22.5299,
1,0,218.284,21.3116,
0,1,218.413,21.3574,
0,1,219.353,21.137,
1,0,220.171,20.8685,
0,1,222.762,20.2984,
1,0,223.989,20.114,
1,0,225.218,19.6095,
0,1,226.085,19.4516,
1,0,226.515,19.2953,
0,1,226.937,19.1746,
1,0,228.149,18.7878,
0,1,231.323,17.9337,
0,1,235.145,16.707,
1,0,235.793,16.5126,
0,1,236.946,16.1459,
1,0,237.531,15.8318,
1,0,239.136,15.432,
0,1,239.381,15.3171,
0,1,240.029,15.0198,
1,0,240.173,15.1036,
0,1,214.673,22.6789,
1,0,218.524,21.705,
1,0,220.477,21.387,
1,0,222.349,20.8533,
1,0,224.803,20.2932,
0,1,225.821,20.0258,
0,1,226.52,19.7981,
0,1,227.03,19.7106,
0,1,228.384,19.3526,
1,0,230.05,18.7422,
0,1,230.193,18.7565,
0,1,230.329,18.7633,
1,0,233.353,17.7672,
0,1,234.219,17.4674,
0,1,236.79,16.5418,
1,0,237.499,16.3554,
0,1,239.336,15.7911,
0,1,213.387,23.2473,
1,0,213.93,23.148,
0,1,220.041,21.8591,
1,0,224.664,20.773,
1,0,225.575,20.5016,
1,0,228.049,19.868,
0,1,229.921,19.3601,
1,0,230.876,18.9636,
1,0,231.376,18.8604,
0,1,232.203,18.5074,
0,1,234.21,17.9383,
0,1,236.423,17.2259,
1,0,198.599,18.6139,
0,1,202.661,18.1346,
0,1,202.753,18.248,
1,0,203.123,18.1952,
1,0,203.186,18.1654,
0,1,203.484,18.0506,
1,0,195.585,19.0997,
0,1,199.131,19.0156,
0,1,199.984,18.9385,
0,1,201.484,18.7015,
0,1,203.903,18.5173,
0,1,197.826,19.4807,
0,1,198.176,19.3065,
0,1,201.356,19.1411,
0,1,203.743,18.9832,
1,0,204.474,18.8989,
1,0,195.803,19.9779,
1,0,196.983,19.9811,
1,0,197.006,19.9025,
1,0,198.231,19.7282,
0,1,198.465,19.7312,
1,0,199.092,19.7008,
0,1,199.496,19.8039,
1,0,200.496,19.6232,
0,1,202.823,19.5293,
0,1,203.859,19.4262,
1,0,203.938,19.3778,
1,0,200.328,20.1802,
0,1,201.596,19.8668,
0,1,201.666,19.9447,
0,1,203.446,19.8062,
0,1,204.362,19.6291,
0,1,195.252,20.7949,
1,0,196.472,20.8109,
1,0,196.71,20.7366,
1,0,197.508,20.7535,
0,1,198.142,20.6595,
0,1,198.423,20.6288,
0,1,199.379,20.6002,
1,0,200.509,20.4429,
1,0,201.09,20.3754,
1,0,201.554,20.3004,
0,1,202.723,20.2459,
0,1,204.241,20.1338,
0,1,204.353,20.0891,
0,1,194.437,18.9032,
0,1,196.829,18.5947,
1,0,201.503,18.1989,
1,0,204.487,18.048,
1,0,205.528,17.8913,
1,0,205.816,17.9378,
0,1,206,17.8416,
1,0,206.434,17.7839,
0,1,206.461,17.6979,
0,1,207.53,17.74,
1,0,207.843,17.5981,
0,1,209.086,17.4445,
1,0,211.108,17.2527,
1,0,211.631,17.1722,
0,1,213.054,16.8673,
0,1,216.85,16.1213,
0,1,217.954,15.9303,
1,0,218.408,15.8737,
1,0,219.633,15.6526,
0,1,220.086,15.629,
1,0,220.233,15.6682,
1,0,220.398,15.4641,
0,1,220.455,15.5404,
1,0,221.61,15.2444,
1,0,223.304,14.8727,
0,1,223.862,14.8976,
1,0,225.147,14.5097,
0,1,231.53,13.0518,
0,1,232.922,12.7413,
0,1,233.817,12.4723,
1,0,235.286,12.0286,
0,1,235.544,12.016,
0,1,235.727,11.9489,
1,0,235.745,11.9931,
1,0,237.258,11.6373,
1,0,240.574,10.6801,
0,1,243.298,9.83113,
0,1,243.221,9.81042,
0,1,243.643,9.70213,
1,0,245.215,9.36446,
1,0,245.49,9.07337,
1,0,246.287,8.94476,
0,1,246.47,8.76198,
1,0,246.637,8.77678,
0,1,247.735,8.46747,
0,1,247.756,8.47507,
1,0,248.048,8.40776,
0,1,248.181,8.3381,
1,0,199.852,18.8171,
0,1,201.339,18.7902,
0,1,203.648,18.4491,
1,0,204.868,18.4401,
0,1,206.556,18.174,
0,1,206.663,18.1942,
1,0,207.411,18.099,
1,0,208.072,17.9797,
1,0,208.278,18.0525,
0,1,209.752,17.8462,
1,0,210.54,17.5765,
1,0,210.563,17.6523,
1,0,211.365,17.5202,
0,1,212.07,17.3162,
1,0,212.127,17.4604,
0,1,212.515,17.4057,
1,0,212.653,17.3099,
1,0,214.27,17.0072,
0,1,214.44,17.1482,
0,1,214.486,17.0585,
0,1,216.583,16.7973,
0,1,216.889,16.6874,
0,1,218.065,16.4652,
0,1,219.019,16.3329,
0,1,219.065,16.3247,
1,0,219.769,16.062,
1,0,221.32,15.8379,
0,1,221.449,15.7501,
1,0,221.539,15.8235,
0,1,222.916,15.592,
1,0,225.67,14.8825,
1,0,226.895,14.6392,
1,0,226.919,14.6796,
1,0,229.162,14.1672,
0,1,229.953,13.9019,
0,1,235.44,12.4682,
1,0,236.111,12.283,
0,1,236.194,12.217,
0,1,236.906,12.1673,
1,0,237.872,11.8652,
0,1,238.016,11.8751,
1,0,241.879,10.7326,
0,1,242.744,10.4344,
1,0,244.041,10.1684,
0,1,245.556,9.68817,
1,0,245.782,9.62789,
1,0,246.106,9.36768,
1,0,246.963,9.1597,
0,1,197.844,19.5294,
0,1,197.981,19.531,
0,1,199.687,19.3059,
0,1,204.959,18.7147,
0,1,205.594,18.7448,
1,0,205.714,18.6957,
1,0,205.771,18.7391,
0,1,206.124,18.7088,
1,0,206.211,18.6287,
0,1,206.69,18.6371,
1,0,207.209,18.5008,
1,0,211.384,18.0269,
0,1,211.84,17.926,
1,0,212.636,17.7794,
1,0,212.741,17.8349,
1,0,212.746,17.7465,
0,1,215.152,17.2916,
0,1,215.264,17.3985,
0,1,215.558,17.3973,
0,1,215.757,17.2902,
0,1,216.652,17.0087,
0,1,216.959,16.9731,
0,1,217.167,17.0247,
1,0,217.146,16.9088,
0,1,217.828,16.8609,
0,1,218.63,16.8355,
0,1,218.948,16.7616,
1,0,219.481,16.5578,
1,0,219.78,16.4334,
1,0,221.573,16.1139,
1,0,222.314,15.934,
0,1,223.287,15.8616,
0,1,223.387,15.8387,
0,1,225.289,15.3273,
0,1,225.682,15.2969,
1,0,226.518,15.2196,
0,1,226.793,15.1857,
0,1,227.391,14.9602,
0,1,229.849,14.3527,
1,0,231.979,13.7759,
1,0,237.406,12.3266,
1,0,237.76,12.3679,
1,0,238.092,12.1273,
1,0,238.196,12.1458,
1,0,238.579,12.1258,
1,0,239.086,11.9234,
0,1,240.595,11.5962,
1,0,244.759,10.33,
1,0,245.052,10.1367,
0,1,248.307,9.06672,
1,0,248.41,9.14328,
1,0,248.716,9.14292,
1,0,193.231,20.1019,
0,1,198.759,19.8782,
1,0,200.627,19.636,
1,0,201.099,19.5383,
1,0,205.648,19.0505,
1,0,206.026,19.059,
0,1,206.056,19.1132,
1,0,206.276,19.0558,
0,1,206.782,18.9699,
0,1,208.452,18.8857,
0,1,209.035,18.7529,
1,0,209.213,18.6798,
0,1,209.977,18.6854,
0,1,210.488,18.4073,
1,0,210.849,18.5424,
0,1,212.108,18.1632,
1,0,214.475,17.8333,
1,0,215.483,17.6771,
0,1,216.211,17.7086,
1,0,216.198,17.5633,
1,0,216.304,17.6524,
0,1,218.491,17.282,
0,1,218.495,17.1941,
1,0,219.025,17.0354,
0,1,219.223,17.0265,
0,1,220.908,16.687,
1,0,221.271,16.7522,
1,0,221.356,16.5862,
0,1,221.391,16.7443,
1,0,222.867,16.3979,
1,0,222.985,16.3978,
0,1,222.991,16.2234,
1,0,223.066,16.3763,
0,1,223.165,16.3375,
0,1,224.151,16.1201,
0,1,224.723,15.9581,
0,1,224.83,16.0243,
0,1,225.318,15.7445,
1,0,225.535,15.7113,
0,1,226.256,15.6262,
1,0,226.535,15.5513,
1,0,226.663,15.5238,
0,1,228.152,15.1823,
1,0,228.276,15.2743,
0,1,228.263,15.2558,
1,0,228.608,15.1267,
0,1,228.913,14.9724,
0,1,229.116,15.0329,
1,0,229.508,14.8867,
1,0,230.526,14.5745,
1,0,230.691,14.5729,
0,1,231.353,14.4816,
1,0,232.058,14.1445,
1,0,232.875,14.0556,
1,0,233.365,13.9802,
1,0,234.157,13.7222,
1,0,234.767,13.6244,
0,1,234.991,13.5576,
1,0,235.141,13.5115,
0,1,236.62,13.0433,
0,1,236.831,13.0372,
1,0,236.827,12.9605,
0,1,238.344,12.6503,
1,0,239.351,12.2513,
0,1,239.557,12.1609,
0,1,241.078,11.9149,
0,1,242.266,11.538,
1,0,243.247,11.22,
1,0,244.636,10.8112,
1,0,244.688,10.8105,
1,0,245.223,10.5639,
0,1,245.571,10.4726,
1,0,245.832,10.3174,
0,1,248.09,9.73889,
0,1,250.028,9.00486,
1,0,199.14,20.2622,
1,0,201.696,19.9835,
1,0,202.011,19.9428,
0,1,205.34,19.6477,
0,1,205.58,19.4779,
1,0,205.615,19.4966,
0,1,205.653,19.5639,
0,1,205.943,19.5523,
1,0,206.113,19.5304,
0,1,206.12,19.5175,
1,0,206.611,19.3919,
1,0,207.709,19.3276,
0,1,207.885,19.2631,
1,0,208.912,19.1832,
1,0,210.23,19.0278,
0,1,210.855,18.906,
1,0,211.904,18.7622,
0,1,212.113,18.6629,
1,0,212.726,18.5833,
0,1,213.25,18.4309,
1,0,213.745,18.4587,
1,0,213.841,18.4439,
1,0,215.459,18.2701,
0,1,215.867,18.0286,
0,1,217.078,17.7936,
1,0,217.666,17.7325,
0,1,217.657,17.8392,
0,1,218.202,17.6429,
0,1,218.902,17.6527,
0,1,218.962,17.5748,
0,1,219.535,17.4511,
1,0,222.213,16.8321,
1,0,222.611,16.7452,
1,0,223.94,16.5563,
0,1,226.494,15.8973,
0,1,228.998,15.4241,
1,0,235.592,13.7766,
0,1,237.884,13.1199,
0,1,238.949,12.766,
1,0,241.143,12.1815,
1,0,245.699,10.9295,
0,1,245.734,10.9604,
0,1,248.166,10.0304,
1,0,249.226,9.73182,
0,1,198.273,20.6801,
0,1,198.547,20.7053,
0,1,199.32,20.691,
1,0,199.588,20.5517,
1,0,203.905,20.0848,
0,1,204.953,20.0747,
0,1,206.973,19.708,
0,1,207,19.8478,
1,0,209.709,19.4878,
1,0,210.405,19.3856,
0,1,210.752,19.256,
1,0,213.168,18.866,
0,1,222.731,17.2182,
1,0,222.96,17.2493,
1,0,223.376,17.0779,
1,0,227.263,16.1934,
1,0,231.669,15.3055,
1,0,235.054,14.2787,
1,0,237.894,13.6618,
0,1,241.429,12.5065,
1,0,243.617,11.9832,
0,1,244.307,11.7982,
0,1,244.572,11.7195,
1,0,248.216,10.4654,
1,0,249.671,10.1152,
0,1,249.65,10.0972,
0,1,137.337,12.8445,
